query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
SoccerClubSeason_left.csv,title,9,HistoricBuilding_left,id,0.5023093819618225,"2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season","0, 1, 2, 3, 4"
SoccerClubSeason_left.csv,title,9,RugbyLeague_right,title,0.5022955536842346,"2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season","World Rugby Sevens Series, World Club Series, Mitre 10 Cup, Pro12, League Cup (rugby league)"
SoccerClubSeason_left.csv,title,9,UnitOfWork_left,id,0.5021587014198303,"2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season","0, 1, 2, 3, 4"
SoccerClubSeason_left.csv,title,9,Reptile_left,id,0.5014712810516357,"2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season","0, 1, 2, 3, 4"
SoccerClubSeason_left.csv,title,9,Race_left,id,0.5014350414276123,"2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season","0, 1, 2, 3, 4"
SoccerClubSeason_left.csv,title,9,Noble_left,id,0.5013844966888428,"2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season","0, 1, 2, 3, 4"
SoccerClubSeason_left.csv,title,9,Amphibian_left,id,0.5013844966888428,"2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season","0, 1, 2, 3, 4"
SoccerClubSeason_left.csv,title,9,ClericalAdministrativeRegion_left,id,0.5011019110679626,"2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season","0, 1, 2, 3, 4"
SoccerClubSeason_left.csv,title,9,Wrestler_left,id,0.500683069229126,"2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season","0, 1, 2, 3, 4"
SoccerClubSeason_left.csv,title,9,HistoricBuilding_right,id,0.50042724609375,"2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season","0, 1, 2, 3, 4"
SoccerClubSeason_left.csv,title,9,Device_left,id,0.500371515750885,"2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season","0, 1, 2, 3, 4"
SoccerClubSeason_left.csv,title,9,Election_left,id,0.4999150335788727,"2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season","0, 1, 2, 3, 4"
SoccerClubSeason_left.csv,title,9,SportFacility_left,id,0.4998182654380798,"2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season","0, 1, 2, 3, 4"
ChristianBishop_left.csv,title,10,ChristianBishop_right,title,0.6129270792007446,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Ealdred (archbishop of York), Saint Matthew, Bartholomew I of Constantinople, Pandulf Verraccio, William Courtenay"
ChristianBishop_left.csv,title,10,MemberOfParliament_right,title,0.5762878656387329,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","George Stevenson (MP), Edward Jerningham Wakefield, Greville Janner, Joshua Benjamin Jeyaretnam, Roger Williams (UK politician)"
ChristianBishop_left.csv,title,10,Wrestler_right,title,0.5646272301673889,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Amy Dumas, Chavo Guerrero Sr., Chavo Guerrero Jr., Val Venis, Rhino (wrestler)"
ChristianBishop_left.csv,title,10,MemberOfParliament_left,title,0.554539680480957,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Horace Walpole, Louis Riel, Oswald Mosley, Tam Dalyell, Neil Turner (British politician)"
ChristianBishop_left.csv,title,10,Wrestler_left,title,0.5543178915977478,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Sean Waltman, Pedro Morales, Bruiser Brody, Shirley Crabtree, Lita (wrestler)"
ChristianBishop_left.csv,title,10,GivenName_left,title,0.553873598575592,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Adrian, Alexander, Anastasius, Alexius, Alexandra"
ChristianBishop_left.csv,title,10,GivenName_right,title,0.5515867471694946,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Luke (name), Julia, Fatima (name), Fanny (name), Lyfing"
ChristianBishop_left.csv,title,10,Noble_left,title,0.5482628345489502,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Afonso de Albuquerque, Cesare Borgia, Francesco I Sforza, George Frederick, Margrave of Brandenburg-Ansbach, Isabella d'Este"
ChristianBishop_left.csv,title,10,Monarch_left,title,0.5424076318740845,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos"
ChristianBishop_left.csv,title,10,Noble_right,title,0.5406640768051147,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Humbert I, Count of Savoy, Humbert II, Count of Savoy, Humbert III, Count of Savoy, Thomas, Count of Savoy, William Marshal, 1st Earl of Pembroke (2nd Creation)"
ChristianBishop_left.csv,title,10,Country_left,title,0.531724750995636,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Algeria, Andorra, Aruba, Angola, Albania"
ChristianBishop_left.csv,title,10,Race_right,title,0.5304626822471619,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","2000 Guineas Stakes, St Leger Stakes, W.S. Cox Plate, 1000 Guineas Stakes, Duchess of Cambridge Stakes"
ChristianBishop_left.csv,title,10,EthnicGroup_left,title,0.5299045443534851,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Ainu people, African American, Arab people, Ababda people, Albanians"
ChristianBishop_left.csv,title,10,Monarch_right,title,0.5296098589897156,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Emperor Kinmei, Emperor Tenmu, Emperor Monmu, Anastasius I Dicorus, Theodoric the Great"
ChristianBishop_left.csv,title,10,EthnicGroup_right,title,0.5294360518455505,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","African Americans, Arabs, Aleut, Basques, Ecuadorians"
ChristianBishop_left.csv,title,10,SportFacility_left,title,0.5281245708465576,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Craven Cottage, Cardiff Arms Park, Melbourne Cricket Ground, Shea Stadium, Yankee Stadium (1923)"
ChristianBishop_left.csv,title,10,Reptile_left,title,0.5278323888778687,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Python reticulatus, Agama (genus), Fox snake, California kingsnake, Pantherophis"
ChristianBishop_left.csv,title,10,BasketballTeam_right,title,0.5244168639183044,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","New Orleans Pelicans, Charlotte Hornets, Polonia Warszawa (basketball), Asseco Gdynia, Melbourne United"
ChristianBishop_left.csv,title,10,Stadium_left,title,0.5242390632629395,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Craven Cottage, Cardiff Arms Park, Melbourne Cricket Ground, Shea Stadium, Yankee Stadium (1923)"
ChristianBishop_left.csv,title,10,Drug_right,title,0.5239152312278748,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Bacillus Calmette-GuÃ©rin, N,N-Dimethyltryptamine, Hyoscine hydrobromide, Valproate, Interferon beta 1a"
ChristianBishop_left.csv,title,10,Country_right,title,0.5231912732124329,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Kosovo (region), Myanmar, Qing dynasty, Special administrative regions of China, Kingdom of Northumbria"
ChristianBishop_left.csv,title,10,Amphibian_right,title,0.5230570435523987,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Palmate Newt, Smooth Newt, Tiger Salamander, Barton Springs Salamander, Ornate chorus frog"
ChristianBishop_left.csv,title,10,HistoricBuilding_left,title,0.5214192867279053,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Shaolin Monastery, Abbey of Saint Gall, Westminster Abbey, Dunfermline Abbey, Notre Dame de Paris"
ChristianBishop_left.csv,title,10,BasketballTeam_left,title,0.5206465125083923,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Boston Celtics, Brooklyn Nets, New York Knicks, Orlando Magic, Miami Heat"
ChristianBishop_left.csv,title,10,Song_left,title,0.5202010273933411,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","America the Beautiful, Go Down Moses, Take Me Out to the Ball Game, Twinkle Twinkle Little Star, Flower of Scotland"
ChristianBishop_left.csv,title,10,Amphibian_left,title,0.5201579928398132,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Cane toad, Toad, African clawed frog, Xenopus, Palmate newt"
ChristianBishop_left.csv,title,10,RugbyLeague_left,title,0.5197125673294067,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Devon, Rugby World Cup, Six Nations Championship, Cumbria, The Rugby Championship"
ChristianBishop_left.csv,title,10,Artwork_left,title,0.5194663405418396,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","David (Michelangelo), Venus de Milo, Manneken Pis, Mona Lisa, The Last Supper (Leonardo da Vinci)"
ChristianBishop_left.csv,title,10,RailwayLine_right,title,0.5183367729187012,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Central line (London Underground), Line 3 Scarborough, Jungfraubahn, Wengernalpbahn, HankyÅ« KyÅto Main Line"
ChristianBishop_left.csv,title,10,Reptile_right,title,0.5180262923240662,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Reticulated python, Agama (lizard), Fox Snake, California Kingsnake, Pantherophis obsoletus"
ChristianBishop_left.csv,title,10,Race_left,title,0.5163236260414124,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Kentucky Derby, Melbourne Cup, Tour de France, Preakness Stakes, Kentucky Oaks"
ChristianBishop_left.csv,title,10,Magazine_left,title,0.5158765316009521,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Mad (magazine), National Lampoon (magazine), Punch (magazine), Playboy, Rolling Stone"
ChristianBishop_left.csv,title,10,Tournament_left,title,0.5156236290931702,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
ChristianBishop_left.csv,title,10,Museum_left,title,0.5153356790542603,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Bletchley Park, National Baseball Hall of Fame and Museum, British Museum, The Louvre, Rijksmuseum"
ChristianBishop_left.csv,title,10,ShoppingMall_left,title,0.5152431726455688,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","The Galleria (Houston), Shops at Prudential Center, The Fashion Centre at Pentagon City, Westfield Sydney Central Plaza, Mantri Square"
ChristianBishop_left.csv,title,10,TelevisionStation_left,title,0.5147687792778015,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News"
ChristianBishop_left.csv,title,10,RailwayLine_left,title,0.514748752117157,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","London Post Office Railway, Waterloo & City line, Tandy Center Subway, Central line, Metropolitan line"
ChristianBishop_left.csv,title,10,Venue_left,title,0.5147224068641663,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Fenway Park, La Scala, Moulin Rouge, Savoy Theatre, Abbey Road Studios"
ChristianBishop_left.csv,title,10,SportFacility_right,title,0.5145586133003235,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Centre Bell, Talking Stick Resort Arena, Moda Center, Astrodome, NRG Stadium"
ChristianBishop_left.csv,title,10,Venue_right,title,0.5142057538032532,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Epstein Theatre, Orchestra Hall (Detroit), Barclaycard Arena, La Monnaie/De Munt, Orchestra Hall (Minneapolis, Minnesota)"
ChristianBishop_left.csv,title,10,Device_right,title,0.5138935446739197,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Game com, Crossbow bolt, 32X, Sega CD, Tsurugi (sword)"
ChristianBishop_left.csv,title,10,Hospital_left,title,0.5136603116989136,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","John Sealy Hospital, McLean Hospital, Queens, Sahlgrenska University Hospital, Marquette General Hospital"
ChristianBishop_left.csv,title,10,Stadium_right,title,0.5136322975158691,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Centre Bell, Talking Stick Resort Arena, Moda Center, Astrodome, NRG Stadium"
ChristianBishop_left.csv,title,10,ShoppingMall_right,title,0.5135839581489563,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","The Galleria, The Shops at Prudential Center, Fashion Centre at Pentagon City, Sydney Central Plaza, Mahatma Jyotiba Phule Mandai"
ChristianBishop_left.csv,title,10,Drug_left,title,0.5127888917922974,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Aspirin, Ampicillin, Amphetamine, Amoxicillin, BCG vaccine"
ChristianBishop_left.csv,title,10,Legislature_left,title,0.5126445293426514,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Bundestag, Council of the European Union, European Parliament, House of Lords, House of Commons of the United Kingdom"
ChristianBishop_left.csv,title,10,Award_right,title,0.51172935962677,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","Academy Awards, Academy Award for Best Art Direction, Academy Award for Best Makeup, Academy Award for Best Adapted Screenplay, Academy Award for Best Directing"
ChristianBishop_left.csv,title,10,Case_right,id,0.5110694766044617,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","0, 1, 2, 3, 4"
ChristianBishop_left.csv,title,10,Noble_right,id,0.5110694766044617,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","0, 1, 2, 3, 4"
ChristianBishop_left.csv,title,10,UnitOfWork_right,id,0.5110694766044617,"Ambrose, Ealdred (bishop), Absalon, Augustine of Hippo, Antipope John XXIII","0, 1, 2, 3, 4"
